"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"17","PROV021",50,"bank",0,38.8529239901729,25,13.8529239901729,0.994484159564074,0.00551584043592612,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"18","PROV021",72,"steal",1,32.6908200847959,29,3.6908200847959,0.799631350917355,0.200368649082645,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"19","PROV021",39,"steal",1,16.8454100423979,26,-9.15458995760205,0.0312857052706986,0.968714294729301,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"20","PROV021",58,"bank",0,68.7831429591468,26,42.7831429591468,0.99999989219242,1.07807579641239e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"21","PROV021",36,"steal",1,15.084808926576,18,-2.91519107342405,0.251026553000192,0.748973446999808,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"22","PROV021",31,"bank",0,93.4315585806547,17,76.4315585806547,0.999999999999643,3.57269769324375e-13,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"23","PROV021",56,"bank",0,98.7133619281207,31,67.7133619281207,0.999999999990609,9.39071043148942e-12,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"24","PROV021",36,"bank",0,79.3467496540787,22,57.3467496540787,0.999999999541936,4.58064475239439e-10,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"25","PROV021",54,"steal",1,41.4938256639059,40,1.49382566390587,0.636489111065491,0.363510888934509,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"26","PROV021",47,"steal",1,43.2544267797279,21,22.2544267797279,0.999762478360048,0.000237521639951721,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"27","PROV021",45,"steal",1,41.4938256639059,18,23.4938256639059,0.99985075421845,0.000149245781549734,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"28","PROV021",47,"bank",0,35.3317217585289,43,-7.66827824147111,0.0533796782431066,0.946620321756893,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"29","PROV021",56,"steal",1,22.1272133898639,28,-5.87278661013607,0.0995539504741211,0.900446049525879,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"30","PROV021",36,"steal",1,18.6060111582199,27,-8.39398884178006,0.0411860858094429,0.958813914190557,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"31","PROV021",23,"steal",1,20.3666122740419,22,-1.63338772595807,0.351491097137349,0.648508902862651,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"32","PROV021",24,"steal",1,11.563606694932,23,-11.436393305068,0.0135404060937522,0.986459593906248,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"33","PROV021",58,"steal",1,4.52120223164399,29,-24.478797768356,0.00010316127653833,0.999896838723462,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"34","PROV021",12,"bank",0,1,80,-79,1.36344029240266e-13,0.999999999999864,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"35","PROV021",34,"bank",0,57.3392357063038,19,38.3392357063038,0.999999429374176,5.70625824036775e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"36","PROV021",47,"steal",1,41.4938256639059,26,15.4938256639059,0.997011256764973,0.00298874323502718,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"37","PROV021",14,"steal",1,7.16210390537698,9,-1.83789609462302,0.334215878159706,0.665784121840294,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"38","PROV021",52,"bank",0,64.3816401695918,23,41.3816401695918,0.999999817657549,1.82342450583128e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"39","PROV021",54,"steal",1,86.3891541173667,24,62.3891541173667,0.999999999930856,6.91444679290498e-11,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"40","PROV021",9,"steal",1,18.6060111582199,6,12.6060111582199,0.991224958409818,0.00877504159018172,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"41","PROV021",70,"bank",0,77.5861485382567,39,38.5861485382567,0.999999479835127,5.201648730635e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"42","PROV021",86,"steal",1,83.7482524436337,38,45.7482524436337,0.999999964537184,3.54628161280957e-08,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"43","PROV021",15,"steal",1,3.64090167373299,10,-6.35909832626701,0.0843585428580664,0.915641457141934,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"44","PROV021",34,"bank",0,9.80300557910997,23,-13.19699442089,0.00704310440968769,0.992956895590312,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"45","PROV021",29,"steal",1,42.3741262218169,26,16.3741262218169,0.99784972326295,0.00215027673704982,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"46","PROV021",21,"bank",0,5.40150278955499,14,-8.59849721044501,0.0382620474007453,0.961737952599255,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"47","PROV021",65,"bank",0,48.5362301271938,36,12.5362301271938,0.990994409620349,0.00900559037965121,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"48","PROV021",35,"steal",1,36.2120223164399,26,10.2120223164399,0.978737671509745,0.0212623284902551,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"49","PROV021",43,"steal",1,62.6210390537698,24,38.6210390537698,0.999999486596283,5.13403717317118e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"50","PROV021",50,"bank",0,44.1347273376389,29,15.1347273376389,0.996581924237359,0.00341807576264086,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"51","PROV021",47,"steal",1,44.1347273376389,35,9.13472733763886,0.968487775204397,0.0315122247956029,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"52","PROV021",23,"bank",0,1,54,-53,2.33779546937635e-09,0.999999997662204,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"53","PROV021",32,"bank",0,77.5861485382567,18,59.5861485382567,0.999999999802196,1.97803773360761e-10,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"54","PROV021",11,"steal",1,2.76060111582199,10,-7.23939888417801,0.0621146503032693,0.937885349696731,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"55","PROV021",48,"steal",1,20.3666122740419,32,-11.6333877259581,0.0125883715090966,0.987411628490903,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"56","PROV021",30,"steal",1,17.7257106003089,22,-4.27428939969106,0.167593079690824,0.832406920309176,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"57","PROV021",38,"steal",1,5.40150278955499,28,-22.598497210445,0.000208777103668855,0.999791222896331,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"58","PROV021",15,"steal",1,56.4589351483928,14,42.4589351483928,0.999999878256044,1.21743955805442e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"59","PROV021",32,"steal",1,65.2619407275028,24,41.2619407275028,0.999999809286621,1.90713379311092e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"60","PROV021",65,"bank",0,29.1696178531519,29,0.169617853151905,0.515895561284397,0.484104438715603,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"61","PROV021",44,"steal",1,34.4514212006179,22,12.4514212006179,0.990706117180156,0.00929388281984378,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"62","PROV021",9,"steal",1,16.8454100423979,8,8.84541004239795,0.965003087602216,0.0349969123977841,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"63","PROV021",41,"bank",0,4.52120223164399,37,-32.478797768356,5.13733188038669e-06,0.99999486266812,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"64","PROV021",32,"steal",1,10.683306137021,21,-10.316693862979,0.0204606931433058,0.979539306856694,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"65","PROV021",99,"steal",1,25.6484156215079,44,-18.3515843784921,0.00102553193664833,0.998974468063352,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"66","PROV021",20,"steal",1,3.64090167373299,18,-14.359098326267,0.00456661255659384,0.995433387443406,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"67","PROV021",41,"bank",0,131.284482570828,23,108.284482570828,1,0,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"68","PROV021",68,"steal",1,48.5362301271938,27,21.5362301271938,0.999689092232379,0.000310907767620661,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"69","PROV021",22,"bank",0,45.8953284534608,20,25.8953284534608,0.999939347415253,6.06525847468564e-05,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"70","PROV021",10,"steal",1,18.6060111582199,5,13.6060111582199,0.993952306215997,0.00604769378400349,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"71","PROV021",50,"bank",0,67.0225418433248,28,39.0225418433248,0.999999558355096,4.41644904092264e-07,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"72","PROV021",24,"steal",1,64.3816401695918,18,46.3816401695918,0.999999972034389,2.79656112711635e-08,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"73","PROV021",77,"bank",0,43.2544267797279,43,0.254426779727858,0.523833304186122,0.476166695813878,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"74","PROV021",17,"bank",0,22.1272133898639,16,6.12721338986393,0.908677749578982,0.091322250421018,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"75","PROV021",36,"steal",1,8.04240446328798,24,-15.957595536712,0.00251286794783871,0.997487132052161,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"76","PROV021",62,"bank",0,12.443907252843,41,-28.556092747157,2.23641951758541e-05,0.999977635804824,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"77","PROV021",40,"bank",0,67.0225418433248,22,45.0225418433248,0.999999953445984,4.65540159755307e-08,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"78","PROV021",58,"steal",1,18.6060111582199,29,-10.3939888417801,0.0198877923178301,0.98011220768217,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
"79","PROV021",22,"steal",1,21.2469128319529,21,0.246912831952933,0.523130458725318,0.476869541274682,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"80","PROV021",43,"steal",1,83.7482524436337,19,64.7482524436337,0.999999999971452,2.85478307660014e-11,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"81","PROV021",16,"bank",0,15.084808926576,11,4.08480892657595,0.822259395738847,0.177740604261153,"steal",1,-305.394119432486,0.374982216158584,0.880300557910997
"82","PROV021",86,"steal",1,15.965109484487,43,-27.034890515513,3.95619515177684e-05,0.999960438048482,"bank",0,-305.394119432486,0.374982216158584,0.880300557910997
