"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"17","PROV010",39,"steal",1,48.4030988920038,26,22.4030988920038,0.999725710908978,0.000274289091021562,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"18","PROV010",56,"steal",1,69.5018855885183,31,38.5018855885183,0.9999992433024,7.56697600468037e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"19","PROV010",32,"steal",1,39.715363193439,21,18.715363193439,0.998942819659012,0.00105718034098812,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"20","PROV010",31,"steal",1,38.4742580936441,28,10.4742580936441,0.97884068869571,0.0211593113042904,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"21","PROV010",77,"steal",1,95.5650926842127,43,52.5650926842127,0.999999995603201,4.39679936903303e-09,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"22","PROV010",52,"steal",1,64.5374651893384,21,43.5374651893384,0.999999880226712,1.1977328762125e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"23","PROV010",32,"steal",1,39.715363193439,18,21.715363193439,0.999647213868296,0.000352786131703531,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"24","PROV010",70,"steal",1,86.8773569856479,39,47.8773569856479,0.999999975543255,2.44567449625421e-08,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"25","PROV010",86,"steal",1,106.735038582367,43,63.7350385823674,0.999999999926324,7.36757321817549e-11,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"26","PROV010",4,"bank",0,4.96442039917988,3,1.96442039917988,0.672411244293597,0.327588755706403,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"27","PROV010",51,"steal",1,63.2963600895435,34,29.2963600895435,0.999978000189393,2.19998106069097e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"28","PROV010",22,"steal",1,27.3043121954893,20,7.30431219548934,0.935467271861248,0.0645327281387524,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"29","PROV010",48,"steal",1,59.5730447901586,32,27.5730447901586,0.999958658585101,4.13414148991986e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"30","PROV010",11,"steal",1,13.6521560977447,10,3.65215609774467,0.791985752291742,0.208014247708258,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"31","PROV010",12,"bank",0,14.8932611975396,80,-65.1067388024604,4.45913138363804e-11,0.999999999955409,"bank",0,-345.368465926215,0.366067821415081,1.24110509979497
"32","PROV010",54,"steal",1,67.0196753889284,24,43.0196753889284,0.999999855229918,1.44770082255441e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"33","PROV010",50,"steal",1,62.0552549897485,29,33.0552549897485,0.999994443103213,5.5568967871622e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"34","PROV010",56,"steal",1,69.5018855885183,28,41.5018855885183,0.9999997476642,2.52335800476899e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"35","PROV010",38,"steal",1,47.1619937922089,28,19.1619937922089,0.99910213208883,0.000897867911170303,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"36","PROV010",34,"steal",1,42.197573393029,19,23.197573393029,0.999794915867231,0.000205084132768985,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"37","PROV010",32,"steal",1,39.715363193439,18,21.715363193439,0.999647213868296,0.000352786131703531,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"38","PROV010",31,"steal",1,38.4742580936441,17,21.4742580936441,0.999614673787528,0.000385326212471782,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"39","PROV010",47,"steal",1,58.3319396903636,35,23.3319396903636,0.999804757385049,0.00019524261495063,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"40","PROV010",65,"steal",1,80.671831486673,36,44.671831486673,0.999999920929036,7.90709639986176e-08,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"41","PROV010",56,"steal",1,69.5018855885183,28,41.5018855885183,0.9999997476642,2.52335800476899e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"42","PROV010",14,"steal",1,17.3754713971296,9,8.37547139712958,0.955467886255489,0.0445321137445114,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"43","PROV010",43,"steal",1,53.3675192911837,19,34.3675192911837,0.999996562775871,3.43722412887715e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"44","PROV010",45,"steal",1,55.8497294907736,18,37.8497294907736,0.999999039266687,9.60733312682649e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"45","PROV010",41,"steal",1,50.8853090915938,37,13.8853090915938,0.99383672627617,0.00616327372382985,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"46","PROV010",9,"steal",1,11.1699458981547,6,5.16994589815473,0.869046101286084,0.130953898713916,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"47","PROV010",58,"steal",1,71.9840957881083,29,42.9840957881083,0.99999985333202,1.46667979539217e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"48","PROV010",36,"steal",1,44.6797835926189,27,17.6797835926189,0.998456256239536,0.00154374376046429,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"49","PROV010",74,"steal",1,91.8417773848278,33,58.8417773848278,0.999999999558163,4.41836567333098e-10,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"50","PROV010",50,"steal",1,62.0552549897485,25,37.0552549897485,0.999998714981896,1.28501810381376e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"51","PROV010",97,"steal",1,120.387194680112,43,77.3871946801121,0.999999999999502,4.97601959636995e-13,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"52","PROV010",8,"steal",1,9.92884079835976,4,5.92884079835976,0.897555873885083,0.102444126114917,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"53","PROV010",62,"steal",1,76.9485161872881,41,35.9485161872881,0.999998073097816,1.92690218392411e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"54","PROV010",32,"steal",1,39.715363193439,24,15.715363193439,0.996836440121038,0.00316355987896244,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"55","PROV010",35,"steal",1,43.4386784928239,26,17.4386784928239,0.998314050574287,0.00168594942571298,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"56","PROV010",86,"steal",1,106.735038582367,38,68.7350385823674,0.999999999988185,1.18145493388511e-11,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"57","PROV010",47,"steal",1,58.3319396903636,43,15.3319396903636,0.996361467828503,0.00363853217149723,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"58","PROV010",44,"steal",1,54.6086243909787,22,32.6086243909787,0.999993456082947,6.54391705268154e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"59","PROV010",21,"steal",1,26.0632070956944,14,12.0632070956944,0.988061210640836,0.011938789359164,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"60","PROV010",29,"steal",1,35.9920478940541,26,9.99204789405413,0.974858371056782,0.0251416289432178,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"61","PROV010",65,"steal",1,80.671831486673,29,51.671831486673,0.999999993902547,6.09745254287475e-09,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"62","PROV010",41,"steal",1,50.8853090915938,23,27.8853090915938,0.99996312405901,3.68759409895558e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"63","PROV010",30,"steal",1,37.2331529938491,20,17.2331529938491,0.998182551844779,0.00181744815522067,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"64","PROV010",68,"steal",1,84.395146786058,27,57.395146786058,0.999999999249676,7.50323803089259e-10,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"65","PROV010",15,"steal",1,18.6165764969245,14,4.61657649692455,0.844221542896969,0.155778457103031,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"66","PROV010",15,"steal",1,18.6165764969245,10,8.61657649692455,0.959075911820279,0.0409240881797209,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"67","PROV010",20,"steal",1,24.8221019958994,18,6.8221019958994,0.923955977781931,0.0760440222180692,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"68","PROV010",24,"steal",1,29.7865223950793,18,11.7865223950793,0.98680541788151,0.0131945821184904,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"69","PROV010",16,"steal",1,19.8576815967195,11,8.85768159671952,0.962403115172366,0.0375968848276337,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"70","PROV010",40,"steal",1,49.6442039917988,36,13.6442039917988,0.993271849028224,0.0067281509717757,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"71","PROV010",36,"steal",1,44.6797835926189,22,22.6797835926189,0.999752125224152,0.000247874775848422,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"72","PROV010",50,"steal",1,62.0552549897485,28,34.0552549897485,0.999996146531304,3.85346869591352e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"73","PROV010",36,"steal",1,44.6797835926189,18,26.6797835926189,0.999942668915149,5.73310848508424e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"74","PROV010",53,"steal",1,65.7785702891334,39,26.7785702891334,0.999944705006273,5.52949937273617e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"75","PROV010",56,"steal",1,69.5018855885183,37,32.5018855885183,0.999993195328892,6.80467110791838e-06,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"76","PROV010",10,"steal",1,12.4110509979497,5,7.4110509979497,0.937786324973905,0.062213675026095,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"77","PROV010",58,"steal",1,71.9840957881083,29,42.9840957881083,0.99999985333202,1.46667979539217e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"78","PROV010",52,"steal",1,64.5374651893384,23,41.5374651893384,0.999999750929448,2.49070552293951e-07,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"79","PROV010",72,"steal",1,89.3595671852378,29,60.3595671852378,0.99999999974651,2.53490339829909e-10,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"80","PROV010",9,"bank",0,11.1699458981547,8,3.16994589815473,0.761408148651713,0.238591851348287,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"81","PROV010",99,"steal",1,122.869404879702,44,78.869404879702,0.999999999999711,2.89324120217316e-13,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
"82","PROV010",43,"steal",1,53.3675192911837,24,29.3675192911837,0.999978565852748,2.14341472521973e-05,"steal",1,-345.368465926215,0.366067821415081,1.24110509979497
